stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MT,Dave Gates Generating Station,56908,3B,CS3,2017,3597,3447.59,49108.63,NA,0.182,0.001,36010.141,0.0594,4.018,0.0134,605902.799,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2018,3712,3552.72,49922.72,NA,0.183,0.001,36265.83,0.0594,4.181,0.0139,610273.373,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2019,3791,3664.09,42583.9,NA,0.166,0.001,31398.71,0.0595,4.028,0.0145,527741.464,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2020,3919,3864.91,38285.48,NA,0.146,0.001,28891.102,0.0594,3.199,0.0125,486167.727,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2021,4510,4400.23,59319.28,NA,0.207,0.001,40989.192,0.0594,5.543,0.0161,689734.053,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2022,4158,4061.03,67207.92,NA,0.244,0.001,44183.534,0.0595,5.744,0.0153,741799.752,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2023,3481,3430.19,76192.11,NA,0.24,0.001,47561.205,0.0593,7.004,0.0178,800269.43,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2024,6582,6492.82,129484.89,NA,0.512,0.0011,83704.386,0.0597,13.798,0.0197,1401554.929,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Highwood Generating Station,57480,HGS1,NA,2013,72,53.23,1821.22,NA,0.004,0.001,767.107,0.0594,4.695,0.6166,12908.054,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MT,Highwood Generating Station,57480,HGS1,NA,2014,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MT,Highwood Generating Station,57480,HGS1,NA,2015,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
