stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
CO,Fountain Valley Power Plant,55453,5,NA,2013,366,319.62,12363.48,NA,0.036,0.001,7084.198,0.0592,6.676,0.1289,119207.16,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2014,2825,2500.06,65803.16,NA,0.208,0.001,41275.253,0.0593,37.205,0.1153,694517.115,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2015,2244,1997.44,49255.47,NA,0.161,0.001,31821.658,0.0593,28.426,0.1152,535472.466,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2016,1353,1154.66,26571.81,NA,0.088,0.001,17400.821,0.0593,15.617,0.1171,292793.766,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2017,1270,1059.62,24713.45,NA,0.082,0.001,16169.622,0.0594,14.277,0.1175,272108.662,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2018,1379,1149.81,25771.63,NA,0.088,0.001,17382.206,0.0593,14.514,0.113,292480.754,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2019,555,437.48,9588.07,NA,0.032,0.001,6395.77,0.0594,6.251,0.1331,107616.242,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2020,1434,1237.64,23737.85,NA,0.084,0.001,16598.289,0.0594,15.07,0.1198,279318.184,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2021,898,737.74,13304.58,NA,0.046,0.001,9061.251,0.0597,8.415,0.1266,152433.478,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2022,1007,850.67,15818.71,NA,0.056,0.001,11021.23,0.0594,8.603,0.1025,185458.161,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2023,743,622.91,13015.57,NA,0.044,0.001,8636.525,0.0593,7.121,0.1124,145345.758,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,5,NA,2024,902,756.09,14334.48,NA,0.05,0.001,9939.362,0.0593,9.035,0.1238,167241.687,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2001,245,208.5,6583,NA,0.02,0.001,3893.725,0.0593,2.838,0.0978,65523.25,Pipeline Natural Gas,NA,"Combustion turbine (Started Aug 01, 2001)",NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2002,2039,1840.5,52985.75,NA,0.163,0.001,32341.45,0.0593,23.958,0.0966,544194,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2003,2782,2544.5,65712.25,NA,0.208,0.001,41176.95,0.0593,30.88,0.096,692889.75,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2004,1504,1339,35378.75,NA,0.112,0.001,22179.025,0.0593,18.777,0.1116,373220.325,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2005,1448,1301.25,36741.5,NA,0.115,0.001,22703.675,0.0593,18.492,0.1061,382014.75,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2006,1949,1771.5,48107.25,NA,0.153,0.001,30230.35,0.0593,25.241,0.1089,508669.8,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2007,2512,2285.16,63632.06,NA,0.201,0.001,39915.28,0.0593,35.125,0.1127,671645.226,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2008,2201,1984.3,51889.58,NA,0.162,8e-4,32673.033,0.0593,30.001,0.1178,549772.502,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2009,2773,2541.74,63608.89,NA,0.201,6e-4,40487.27,0.0593,33.551,0.1057,681277.202,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2010,2940,2663.47,58817.62,NA,0.197,0.001,38960.271,0.0593,30.733,0.1025,655571.904,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2011,2117,1872.7,47304.17,NA,0.149,0.001,29578.211,0.0593,23.374,0.1068,497713.176,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2012,1503,1349.13,34839.9,NA,0.11,0.001,21814.443,0.0593,19.463,0.1192,367017.912,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2013,388,337.51,13191.14,NA,0.038,0.001,7617.759,0.0592,6.554,0.1157,128185.568,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2014,2374,2078.54,55395.72,NA,0.174,0.001,34494.172,0.0593,31.208,0.1198,580443.354,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2015,2303,2015.81,51189.98,NA,0.165,0.001,32689.237,0.0593,27.906,0.1155,550088.45,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2016,1103,948.56,22157.96,NA,0.074,0.001,14586.096,0.0595,13.684,0.128,245435.988,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2017,801,661.33,16160.71,NA,0.053,0.001,10510.372,0.0595,9.52,0.1273,176851.026,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2018,853,701.55,16295.1,NA,0.055,0.001,10930.71,0.0593,10.175,0.132,183934.998,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2019,313,245.2,5400.99,NA,0.018,0.001,3630.408,0.0594,3.784,0.152,61089.343,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2020,1441,1244.76,23669.44,NA,0.085,0.001,16885.071,0.0594,15.197,0.1205,284097.132,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2021,516,413.99,7275.86,NA,0.026,0.001,5209.282,0.0594,4.923,0.1337,87643.346,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2022,1034,875.69,16514.91,NA,0.058,0.001,11470.48,0.0594,9.214,0.1098,192990.238,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2023,727,620.82,13106.98,NA,0.044,0.001,8679.076,0.0593,7.384,0.1177,146046.38,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Fountain Valley Power Plant,55453,6,NA,2024,849,719.2,13678.09,NA,0.048,0.001,9493.637,0.0593,8.881,0.1285,159766.548,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2002,599,527.75,29593.75,NA,0.18,0.0021,21022.9,0.057,6.064,0.0461,352373.15,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2003,352,299,15066,NA,0.256,0.0041,11427.5,0.0593,3.47,0.0528,188012.675,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2004,58,45.75,1993,NA,0.008,0.001,1549.95,0.0591,0.361,0.0442,26078.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2005,208,202.25,11646.5,NA,0.042,0.001,8385.075,0.059,1.951,0.0301,141100.025,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2006,230,222.75,12675.5,NA,0.05,0.0011,9253.7,0.0583,2.107,0.029,155650.425,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2007,919,852.52,50130.87,NA,0.322,0.0016,37255.528,0.0561,8.113,0.0275,624516.514,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2008,184,172.79,9133.06,NA,0.108,0.0027,6973.617,0.0588,1.666,0.0322,116043.46,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2009,163,146.61,8868.52,NA,0.061,0.0023,6455.465,0.0596,1.578,0.0465,107922.184,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2010,178,158.85,8104.47,NA,0.393,0.009,6760.247,0.0655,2.86,0.0696,103768.463,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2011,206,173.5,9339.63,NA,0.188,0.0037,7436.2,0.0627,2.481,0.0571,118777.566,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2012,1166,1096.68,64396.99,NA,0.253,0.0011,46995.047,0.0593,9.868,0.0341,789345.337,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2013,757,669.61,33634.98,NA,0.141,0.0011,25998.8,0.0593,5.836,0.0364,435172.282,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2014,158,144.48,6741.64,NA,0.029,0.0011,5320.522,0.0601,1.228,0.0355,88980.606,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2015,53,41.67,2124.15,NA,0.012,0.0013,1656.245,0.0607,0.472,0.0529,27143.26,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2016,666,605.29,32960.04,NA,0.126,0.001,24890.981,0.0591,5.24,0.0333,418851.177,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2017,407,343.35,20061.29,NA,0.089,0.0011,14455.036,0.058,3.568,0.044,241417.621,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2018,312,261.75,15913.38,NA,0.078,0.0014,11762.382,0.0599,2.633,0.0427,196479.369,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2019,316,279.99,17064.1,NA,0.085,0.0014,12537.13,0.06,3.179,0.0422,209396.744,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2020,629,562.1,32469.39,NA,0.139,0.0014,23981.584,0.0597,5.251,0.039,402361.477,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2021,931,844.31,44038.03,NA,0.454,0.0024,33335.475,0.0614,10.104,0.0487,544927.21,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2022,1564,1400.51,69912.31,NA,0.29,0.0011,53359.714,0.0601,30.041,0.0764,887154.404,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2023,957,858.07,40938.78,NA,0.177,0.001,32604.22,0.0599,9.782,0.0464,540716.468,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L1,NA,2024,2340,2178.37,110730.9,NA,0.474,0.001,87271.558,0.0599,21.921,0.0363,1447856.334,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2002,499,434.5,22742.25,NA,0.156,0.0018,16947,0.0567,4.524,0.0454,283861.475,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2003,486,424,24265.25,NA,1.396,0.0099,20952.375,0.064,9.271,0.0727,327330.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2004,31,25,1260.25,NA,0.02,0.0023,913.475,0.0598,0.282,0.0575,15098.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2005,206,181,11558.5,NA,0.046,0.0017,8092.85,0.057,1.818,0.0389,136092.575,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2006,342,309.5,19509.25,NA,0.569,0.0058,14309.925,0.0615,4.402,0.046,231707.925,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2007,1606,1445.86,91936.19,NA,0.511,0.0014,66996.252,0.0593,13.752,0.0329,1124222.365,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2008,219,195.6,12662.58,NA,0.183,0.0046,9554.609,0.0612,2.534,0.0451,158332.57,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2009,147,127.97,7215.45,NA,0.106,0.0039,5458.051,0.0611,1.628,0.0594,89911.94,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2010,112,90.4,4553.17,NA,0.3,0.0111,3975.748,0.0677,2.119,0.0868,59016.403,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2011,151,131.72,6841.64,NA,0.222,0.0053,5747.911,0.0647,2.474,0.0738,88492.872,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2012,1386,1324.67,79102.28,NA,0.322,0.0011,57706.256,0.0594,13.075,0.0319,967200.064,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2013,286,232.43,13087.21,NA,0.057,0.0012,9822.144,0.0603,2.424,0.0518,163474.239,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2014,574,509.85,27916.4,NA,0.112,0.0011,21234.098,0.0596,5.12,0.041,355887.618,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2015,549,493.4,27018.28,NA,0.105,0.001,20498.606,0.0585,4.583,0.0363,344651.222,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2016,389,352.81,18712.44,NA,0.075,0.001,14533.014,0.0586,3.132,0.0349,244292.647,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2017,377,318.85,17217.52,NA,0.071,0.0012,13213.417,0.0595,3.459,0.0453,221876.695,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2018,467,394.21,22111,NA,0.107,0.0014,16889.845,0.0602,4.554,0.0478,282382.081,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2019,877,813.22,50264.3,NA,0.207,0.0012,36926.563,0.0593,9.562,0.0381,619870.317,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2020,725,657.51,37997.07,NA,0.144,0.001,28096.32,0.0591,6.144,0.0345,472611.809,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2021,1571,1411.41,70287.26,NA,0.315,0.0012,54600.045,0.0595,14.206,0.0413,915573.234,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2022,964,853.84,42981.25,NA,0.223,0.0012,33889.162,0.061,15.133,0.0643,553068.115,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2023,1998,1860.38,95390.58,NA,0.368,0.001,72398.528,0.0591,17.848,0.0353,1216794.418,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Limon Generating Station,55504,L2,NA,2024,2239,2111.15,107312.04,NA,0.44,0.001,82942.117,0.0599,21.219,0.0369,1382444.015,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2002,990,951.5,58038.75,NA,0.216,0.001,42783.1,0.0589,9.339,0.0289,719921.425,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Apr 09, 2002)",NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2003,461,406.25,20690.5,NA,0.23,0.0023,15887.075,0.0587,4.789,0.0452,264760.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2004,58,51.5,2782.5,NA,0.01,0.001,2027.65,0.0581,0.571,0.0429,34118.45,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2005,252,228.25,12378.5,NA,0.047,0.001,8975.525,0.058,2.303,0.0374,151012.125,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2006,217,187.75,10380,NA,0.041,0.0011,7474.15,0.0594,1.943,0.0397,125704.875,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2007,2382,2200.88,115878.43,NA,0.547,0.0011,87065.196,0.0593,20.385,0.0321,1463118.713,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2008,600,513.95,26836.86,NA,0.194,0.0017,20259.96,0.0595,5.268,0.0383,338692.346,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2009,1206,1074.57,55301.75,NA,0.236,0.0011,41916.466,0.0579,9.804,0.0343,704713.329,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2010,449,400.42,19354.75,NA,0.267,0.0025,14837.381,0.0588,3.903,0.0378,246398.433,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2011,99,82.55,4770.82,NA,0.246,0.0093,3650.057,0.0631,1.291,0.0569,57858.331,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2012,150,121.21,6487.21,NA,0.03,0.0015,4781.584,0.0607,1.162,0.0569,79892.748,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2013,727,640.56,33117.89,NA,0.127,0.001,25010.444,0.058,6.193,0.0364,420424.258,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2014,148,134.61,6361.17,NA,0.027,0.0011,5107.026,0.0601,1.35,0.0378,85347.397,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2015,89,67.22,3431.79,NA,0.013,9e-4,2516.705,0.054,0.63,0.056,42338.827,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2016,214,181.03,10251.12,NA,0.038,0.001,7581.147,0.0584,1.777,0.0382,127505.845,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2017,142,113.39,6659.71,NA,0.028,0.0011,4861.645,0.0581,1.193,0.0429,81517.33,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2018,357,308.5,16905.69,NA,0.073,0.0013,12931.869,0.0593,3.032,0.0384,216916.952,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2019,792,725.81,43263.52,NA,0.164,0.0011,31643.547,0.0586,7.28,0.034,532125.37,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2020,780,690.42,39692.39,NA,0.158,0.0011,29212.237,0.059,6.849,0.0368,490891.96,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2021,1150,1023.99,61016.89,NA,0.865,0.0028,45710.966,0.0605,14.84,0.0478,747146.846,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2022,1313,1188.05,70027.77,NA,0.381,0.0013,52190.978,0.0588,14.732,0.0412,870690.691,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2023,2187,2062.25,114061.73,NA,0.442,0.001,86300.802,0.059,22.021,0.0342,1451414.864,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR1,NA,2024,2841,2686.19,130166.49,NA,0.621,0.0011,104020.791,0.0594,28.067,0.0357,1735617.329,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR2,NA,2002,791,751.75,45351,NA,0.171,0.001,33869.175,0.0585,6.927,0.0279,569904.575,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Apr 19, 2002)",NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR2,NA,2003,406,359.5,18529.75,NA,0.697,0.0066,14957.775,0.0598,4.811,0.0479,240992.125,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR2,NA,2004,55,47.25,2495.5,NA,0.009,0.001,1835.5,0.0569,0.439,0.0405,30888.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
CO,Frank Knutson Station,55505,BR2,NA,2005,214,191.25,10597,NA,0.039,0.001,7774.175,0.0583,1.622,0.0317,130814.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
