stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
OR,Hermiston,54761,1,NA,2016,5388,5240.62,892836.39,NA,2.136,0.001,423032.196,0.059,59.914,0.0214,7118354.337,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2017,4817,4709.57,821804.98,NA,1.956,0.001,387552.248,0.059,50.799,0.0194,6521248.92,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2018,7183,7139.68,1377777.26,NA,3.207,0.001,635244.379,0.059,77.036,0.0158,10689056.935,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2019,7291,7240.71,1494401.8,NA,3.414,0.001,676240.445,0.059,82.562,0.0159,11379074.941,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2020,4689,4668.64,933619.52,NA,2.14,0.001,423810.294,0.059,52.495,0.0168,7131366.236,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2021,7065,7050.76,1364446.48,NA,3.105,0.001,615138.975,0.059,74.47,0.015,10350363.56,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2022,7057,7039,1397284.65,NA,3.137,0.001,621318.658,0.059,74.696,0.015,10454735.073,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2023,7053,7046.73,1351447.63,NA,3.016,0.001,597517.933,0.059,70.653,0.0143,10054447.333,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2024,8487,8475.27,1680548.08,NA,3.714,0.001,735794.876,0.059,87.473,0.0144,12380874.314,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,1996,NA,NA,NA,NA,1.7,NA,331023,NA,42,NA,5574452,Pipeline Natural Gas,NA,"Combined cycle (Started Jul 01, 1996)",NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,1997,4373,4363.75,633670,NA,2.107,0.001,417444.825,0.059,43.496,0.0134,7024304.075,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,1998,7380,7371.25,1111960.25,NA,3.611,0.001,715360.425,0.059,75.345,0.0131,12037310.65,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,1999,8073,8068.25,1213256.5,NA,3.907,0.001,773898.025,0.059,88.064,0.0138,13022328.7,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2000,8229,8222.5,1303934.75,0,4.278,0.001,847437.05,0.059,104.209,0.0154,14259761.775,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2001,8367,8355.25,1287529.75,0,4.27,0.001,845789.175,0.059,94.813,0.0138,14232049.25,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2002,6584,6561.25,972101.75,NA,3.122,0.001,618522.15,0.059,67.673,0.0142,10407744.625,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2003,7842,7820,1166556.75,NA,3.737,0.001,740373.7,0.059,75.724,0.0129,12458188.825,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2004,8362,8338,1248986.75,NA,4.029,0.001,798169.575,0.059,90.17,0.0143,13430663.35,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2005,8095,8078.25,1228299.25,NA,3.924,0.001,777409.575,0.059,91.108,0.0146,13081368.725,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2006,7017,7000,1045483,NA,3.356,0.001,664732.4,0.059,70.769,0.0134,11185373.5,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2007,7317,7297.72,1084691.46,NA,3.504,0.001,694185.754,0.059,76.262,0.0138,11680900.329,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2008,7917,7902.62,1202123.13,NA,3.861,0.001,763776.602,0.059,88.014,0.0142,12851946.614,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2009,7608,7563.94,1091681.45,NA,3.554,0.001,701857.711,0.059,92.821,0.017,11810154.84,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2010,7841,7807.17,1052020.81,NA,3.473,0.001,687951.724,0.059,79.879,0.0145,11576190.27,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2011,6741,6565.36,737126.83,NA,2.51,0.001,497113.681,0.059,68.318,0.0193,8364855.595,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2012,7052,6869.01,958697.65,NA,2.602,0.001,515433.721,0.059,69.019,0.019,8673110.131,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2013,7593,7473.72,1229823.87,NA,2.937,0.001,581736.504,0.059,76.656,0.018,9788921.29,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2014,6015,5844.93,990550.11,NA,2.352,0.001,465863.436,0.059,70.796,0.0225,7839033.72,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2015,6834,6678.1,1154191.72,NA,2.736,0.001,542034.003,0.059,77.513,0.0206,9120726.058,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2016,5927,5761.52,988243.36,NA,2.35,0.001,465587.767,0.059,65.959,0.0219,7834331.355,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2017,5102,4955.53,898891.53,NA,2.108,0.001,417618.848,0.059,57.241,0.0212,7027167.329,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2018,5328,5247.11,1047462.95,NA,2.404,0.001,476240.72,0.059,59.842,0.0176,8013608.328,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2019,6537,6507.17,1307852.69,NA,3.007,0.001,595539.374,0.059,71.508,0.0151,10021119.764,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2020,6968,6926.65,1333367.72,NA,3.096,0.001,613371.059,0.059,74.327,0.0156,10321070.252,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2021,7107,7092.7,1403351.75,NA,3.233,0.001,640373.32,0.059,76.716,0.0148,10775644.332,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2022,5781,5748.23,1052666.82,NA,2.434,0.001,482045.097,0.059,59.398,0.0163,8111517.909,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2023,7762,7739.67,1679816.61,NA,3.649,0.001,722873.746,0.059,86.944,0.015,12163968.762,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,2,NA,2024,8049,8035.17,1723357.96,NA,3.767,0.001,746170.702,0.059,89.104,0.0147,12555836.422,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Klamath Cogeneration Project,55103,CT1,NA,2001,3114,3100.75,483019,NA,1.463,0.001,289845.925,0.059,37.216,0.0159,4877049.3,Pipeline Natural Gas,NA,"Combined cycle (Started May 18, 2001)",NA,"Selective Catalytic Reduction (Began May 18, 2001)",NA,NA,ARP
