stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
IA,Grinnell,7137,1,NA,2015,40,40,279,NA,0.454,0.06,NA,NA,5.292,0.7,15120,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IA,Grinnell,7137,1,NA,2016,3,3,41,NA,0.034,0.06,NA,NA,0.397,0.7,1134,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IA,Grinnell,7137,1,NA,2017,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Grinnell,7137,2,NA,2008,11,11,103,NA,0,0,0,0,1.159,0.5573,4158,Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS"
IA,Grinnell,7137,2,NA,2009,9,9,95,NA,0.102,0.06,NA,NA,0.657,0.386,3402,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Grinnell,7137,2,NA,2010,68,68,535,NA,0.772,0.06,NA,NA,4.961,0.386,25704,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Grinnell,7137,2,NA,2011,63,63,589,NA,0.715,0.06,NA,NA,4.596,0.386,23814,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Grinnell,7137,2,NA,2012,103,103,778,NA,1.169,0.06,NA,NA,7.514,0.386,38934,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Grinnell,7137,2,NA,2013,119,119,1169,NA,1.351,0.06,NA,NA,13.845,0.6156,44982,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Grinnell,7137,2,NA,2014,169,169,2000,NA,1.918,0.06,NA,NA,22.359,0.7,63882,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Grinnell,7137,2,NA,2015,124,124,1202,NA,1.407,0.06,NA,NA,16.405,0.7,46872,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IA,Grinnell,7137,2,NA,2016,153,153,1478,NA,1.737,0.06,NA,NA,20.242,0.7,57834,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IA,Grinnell,7137,2,NA,2017,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural Gas,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2008,38,38,974,NA,0,0,0,0,0.934,0.1567,11899.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS"
IA,Pleasant Hill Energy Center,7145,1,NA,2009,26,26,505,NA,0.025,0.0199,NA,NA,0.546,0.1667,6699.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,1,NA,2010,280,280,7640,NA,0.032,8e-4,NA,NA,7.79,0.1566,99338,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,1,NA,2011,188,188,4582,NA,0.016,6e-4,NA,NA,4.585,0.156,58718.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,1,NA,2012,298,298,7781,NA,0.7,0.0171,NA,NA,7.681,0.1537,101076.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,1,NA,2013,129,129,3340,NA,0.011,8e-4,NA,NA,2.947,0.1449,40657.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,1,NA,2014,57,57,1814,NA,0.006,8e-4,NA,NA,1.564,0.1451,21562,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,1,NA,2015,185,185,4859,NA,0.016,7e-4,NA,NA,4.112,0.1451,56710.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2016,251,251,6973,NA,0.023,7e-4,NA,NA,5.984,0.1451,82555.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2017,159,159,2258,NA,0.383,0.0227,NA,NA,3.629,0.2035,34923.5,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2018,218,218,2931,NA,0.008,4e-4,NA,NA,3.396,0.2336,26744.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2019,52,52,666,NA,0.003,7e-4,NA,NA,1.265,0.2542,9955.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2020,81,81,832,NA,0.005,7e-4,NA,NA,1.805,0.2541,14208.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2021,191,191,2800,NA,1.148,0.0585,NA,NA,5.428,0.2639,41213.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2022,212,212,2812,NA,0.372,0.0151,NA,NA,5.12,0.2443,41959.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2023,239,239,4118,NA,0.182,0.007,NA,NA,6.732,0.2351,57274.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,1,NA,2024,246,246,5559,NA,0.032,0.0028,NA,NA,8.617,0.2345,73641.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2008,32,32,813,NA,0,0,0,0,1.008,0.1738,10969.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS"
IA,Pleasant Hill Energy Center,7145,2,NA,2009,21,21,460,NA,0.002,7e-4,NA,NA,0.511,0.1578,6402,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,2,NA,2010,277,277,7552,NA,0.032,8e-4,NA,NA,8.024,0.1565,102477.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,2,NA,2011,189,189,4840,NA,0.021,8e-4,NA,NA,5.131,0.1561,65690.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,2,NA,2012,365,365,9353,NA,0.041,7e-4,NA,NA,9.451,0.1465,129188.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,2,NA,2013,163,163,4147,NA,0.018,8e-4,NA,NA,4.185,0.1451,57728.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,2,NA,2014,78,78,2539,NA,0.051,0.0073,NA,NA,2.512,0.1474,34430.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,2,NA,2015,131,131,3267,NA,0.014,8e-4,NA,NA,3.37,0.145,46494.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2016,216,216,4337,NA,0.146,0.0053,NA,NA,4.399,0.1467,60007.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2017,218,218,3333,NA,0.042,0.003,NA,NA,5.841,0.2138,53759.5,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2018,180,180,2526,NA,0.015,7e-4,NA,NA,6.238,0.254,49113.6,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2019,57,57,773,NA,0.006,7e-4,NA,NA,2.579,0.2539,20311.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2020,112,112,1214,NA,0.007,7e-4,NA,NA,2.797,0.2541,22025.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2021,207,207,3267,NA,1.018,0.0516,NA,NA,6.611,0.2628,50703.6,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2022,172,172,2039,NA,0.407,0.0187,NA,NA,4.891,0.2454,40196.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2023,214,214,3936,NA,0.084,0.0031,NA,NA,6.645,0.2346,56685.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,2,NA,2024,211,211,5020,NA,0.027,0.0031,NA,NA,7.907,0.2343,67573.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,1995,NA,NA,NA,NA,1,NA,2816379,NA,0,NA,84314,Diesel Oil,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,1996,NA,NA,NA,NA,0.4,NA,1576,NA,2,NA,19720,Diesel Oil,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,1997,78,70.25,2975.25,NA,0.637,0.0324,3240.9,0.0805,4.503,0.2271,40167.725,Diesel Oil,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,1998,401,363.5,13644.75,NA,2.166,0.0216,16016.602,0.081,22.278,0.2283,197680.45,Diesel Oil,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,1999,378,339,13665.75,NA,3.145,0.0332,15446.798,0.0812,21.375,0.2278,190542.075,Diesel Oil,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,2000,207,179.37,8486.26,NA,2.378,0.0402,9585.398,0.0813,13.434,0.2294,117728.064,Diesel Oil,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,2001,294,233.66,8547.33,NA,2.44,0.0396,10144.499,0.0819,13.974,0.2291,124221.624,Diesel Oil,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,2002,38,28.93,1450.87,NA,0.281,0.0344,1360.9,0.081,1.876,0.2264,16735.908,Diesel Oil,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,2003,421,353.32,10640.94,NA,1.711,0.0217,11972.982,0.0704,12.464,0.1496,171190.984,"Diesel Oil, Pipeline Natural Gas",Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,2004,507,410.7,12861.31,NA,1.064,0.0057,12686.911,0.0616,7.967,0.0798,208242.642,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,2005,513,426.19,15023.37,NA,3.494,0.0078,12496.182,0.0579,11.067,0.0913,236426.711,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,2006,502,436.19,15353.99,NA,0.078,0.0011,14142.324,0.059,9.359,0.0804,238303.128,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,2007,434,369.43,14118.78,NA,0.092,0.0012,12390.671,0.0587,9.818,0.0979,211387.631,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Pleasant Hill Energy Center,7145,3,NA,2008,172,135.47,4966.17,NA,0.035,0.0015,4398.798,0.0603,3.711,0.1157,73066.02,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS"
IA,Pleasant Hill Energy Center,7145,3,NA,2009,265,190.49,5955.25,NA,0.026,0.001,5164.844,0.0593,4.728,0.1245,86903.702,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,3,NA,2010,797,672.05,22384.31,NA,0.098,0.001,19487.425,0.0593,17.264,0.1199,327895.707,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,3,NA,2011,338,275.84,8617.54,NA,0.04,0.001,8009.317,0.0593,7.061,0.1202,134783.855,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,3,NA,2012,531,437.26,13627.46,NA,0.082,0.0012,12644.059,0.0598,15.403,0.1474,211341.639,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,3,NA,2013,316,242.47,6262.74,NA,0.243,0.0041,6266.497,0.06,6.666,0.1414,103847.84,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,3,NA,2014,205,156.17,4866.26,NA,0.111,0.005,4277.828,0.0592,3.513,0.128,71340.294,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pleasant Hill Energy Center,7145,3,NA,2015,315,257.21,7116.38,NA,0.039,0.0012,7036.102,0.0592,6.078,0.12,118378.581,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,2016,515,423.13,13443.75,NA,0.064,0.001,12767.08,0.0591,10.834,0.1172,214828.31,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,2017,293,230.92,7319.55,NA,0.046,0.0011,6762.091,0.0597,7.092,0.1451,112886.582,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,2018,371,292.54,8619.09,NA,0.042,0.001,8238.54,0.0592,10.055,0.1692,138632.882,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,2019,100,73.77,1869.07,NA,0.01,0.001,1925.095,0.0593,2.551,0.1798,32394.463,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,2020,145,113.76,2733.14,NA,0.015,0.001,2888.948,0.0593,3.828,0.1787,48618.904,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,2021,256,202.96,6772.33,NA,0.358,0.0068,6738.561,0.0635,9.283,0.1917,104227.162,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,2022,133,102.35,2819.95,NA,0.385,0.0165,2480.38,0.0625,3.81,0.2117,39042.063,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,2023,251,208.55,8531.63,NA,0.109,0.0031,7344.244,0.0597,12.839,0.2061,123058.994,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Pleasant Hill Energy Center,7145,3,NA,2024,295,243.92,11374.64,NA,0.077,0.002,9585.118,0.0595,17.073,0.2093,161074.879,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Lime Creek,7155,**1,NA,1995,NA,NA,NA,NA,1,NA,1957,NA,0,NA,23482,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,1996,NA,NA,NA,NA,0.4,NA,1766,NA,3,NA,21645,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,1997,198,167.25,3171.25,NA,0.917,0.0408,3650.504,0.0819,5.846,0.2431,44627.55,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,1998,309,267.75,5110.25,NA,1.491,0.041,6000.797,0.0829,9.427,0.2418,72648.175,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,1999,258,236,5528.5,NA,1.533,0.041,6137.801,0.082,10.144,0.2559,74722.875,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,2000,188,158.25,3543.5,NA,12.352,0.5104,3972.903,0.082,6.59,0.2532,48392.35,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,2001,229,191.5,3283.75,NA,12.46,0.5105,4009.992,0.0821,6.201,0.2363,48813,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,2002,179,146.75,2825.75,NA,10.28,0.5106,3308.301,0.082,6.268,0.3231,40273.125,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,2003,291,240.75,5073,NA,18.087,0.5084,5849.801,0.082,11.573,0.3463,71150.85,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,2004,153,129.75,3034.75,NA,10.25,0.5135,3353.296,0.0839,6.42,0.3347,39910.2,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,2005,1177,1042.5,17529.25,NA,66.919,0.5178,21888.71,0.085,37.241,0.305,258450.45,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,2006,1035,915.25,17588,NA,64.024,0.518,20943.808,0.085,37.384,0.3169,247232.6,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,2007,827,699.48,13619.88,NA,50.003,0.5152,16354.695,0.084,27.747,0.2801,194041.347,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**1,NA,2008,224,166.32,2639.62,NA,1.384,0.0642,3385.397,0.0839,5.086,0.2402,40420.188,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS"
IA,Lime Creek,7155,**1,NA,2009,86,62.77,1117.06,NA,0.826,0.1018,1284.496,0.2005,2.098,0.2446,16171.073,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Lime Creek,7155,**1,NA,2010,14,9.99,145.28,NA,0.023,0.0203,172.699,0.1404,0.286,0.2373,2282.194,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Lime Creek,7155,**1,NA,2011,15,11.05,290.82,NA,0.032,0.0189,235.001,0.3567,0.439,0.2563,3177.665,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Lime Creek,7155,**1,NA,2012,57,47.41,899.01,NA,0.225,0.0338,1030.999,0.8109,1.53,0.2248,12901.597,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Lime Creek,7155,**1,NA,2013,8,5.06,74.5,NA,0.02,0.0348,84.801,0.1206,0.138,0.2149,1124.563,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Lime Creek,7155,**1,NA,2014,19,12.91,211.21,NA,0.032,0.0203,235.598,0.1344,0.367,0.2112,3175.57,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Lime Creek,7155,**1,NA,2015,38,24.4,427.86,NA,0.072,0.0192,562.898,0.7878,0.855,0.221,7030.551,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
IA,Lime Creek,7155,**1,NA,2016,46,34.71,517.77,NA,0.099,0.0202,784.198,0.1157,1.123,0.2189,9719.172,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
IA,Lime Creek,7155,**1,NA,2017,40,32.21,628.42,NA,0.019,0.0039,853.099,0.097,1.395,0.2435,10657.329,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Lime Creek,7155,**1,NA,2018,65,48.93,1263.98,NA,0.05,0.005,1589.393,0.2686,3.047,0.2738,19783.869,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Lime Creek,7155,**1,NA,2019,64,57.21,1357.09,NA,0.055,0.005,1739.19,0.1122,3.106,0.276,21610.843,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Lime Creek,7155,**1,NA,2020,21,14.91,288.9,NA,0.005,0.002,387.901,0.1509,0.667,0.2538,4823.384,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Lime Creek,7155,**1,NA,2021,110,87.47,1616.88,NA,0.024,0.0019,1871.799,0.5062,2.942,0.233,23102.635,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Lime Creek,7155,**1,NA,2022,96,82.84,1686.53,NA,0.038,0.0029,1881.305,0.1499,3.015,0.2425,23657.364,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Lime Creek,7155,**1,NA,2023,31,25.65,366.94,NA,0.013,0.0041,472.702,0.1455,0.66,0.2221,5804.877,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Lime Creek,7155,**1,NA,2024,8,4.53,78.44,NA,0.003,0.0036,95.1,1.0101,0.146,0.2301,1167.996,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IA,Lime Creek,7155,**2,NA,1995,NA,NA,NA,NA,1,NA,2098,NA,0,NA,25207,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**2,NA,1996,NA,NA,NA,NA,0.2,NA,893,NA,1,NA,10945,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**2,NA,1997,186,157.25,2441,NA,0.649,0.041,2589.104,0.0819,3.947,0.2244,31596.95,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
IA,Lime Creek,7155,**2,NA,1998,362,316.5,6354.5,NA,1.601,0.041,6443.111,0.0829,10.13,0.2364,78010.175,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
