stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
ND,Antelope Valley,6469,B2,NA,2002,8524,8519.75,3595025.5,NA,7283.358,0.3817,4229461.95,0.109,5953.016,0.3012,38848741.05,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2003,8590,8587.75,3775191.5,NA,7654.066,0.3818,4400411.225,0.109,7094.591,0.3488,40418942.45,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2004,7390,7378.69,3171507.41,NA,5275.842,0.3167,3715462.647,0.109,5673.433,0.3262,34127504.228,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2005,8549,8544.96,3744600.23,NA,7162.93,0.3606,4344999.106,0.109,6825.479,0.3397,39909977.935,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2006,8653,8647.91,3698540.46,NA,7433.154,0.3822,4254800.492,0.109,6781.932,0.345,39081442.375,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2007,7631,7626.01,3234331.01,NA,6617.893,0.3962,3663927.978,0.109,5466.405,0.3209,33654170.14,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2008,8287,8274.39,3594499.49,NA,7789.852,0.4112,4141468.45,0.109,7097.996,0.3675,38040531.283,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2009,8536,8529.74,3667302.9,NA,7359.158,0.3917,4122598.416,0.1088,7172.369,0.3751,37867178.123,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2010,7534,7526.62,3078632.31,NA,6412.526,0.417,3447712.795,0.109,5507.508,0.3408,31668161.76,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2011,8562,8558.41,3358784.29,NA,8730.294,0.4997,3922343.454,0.1089,6263.295,0.3418,36027753.639,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2012,8538,8532.6,3412779.59,NA,7034.562,0.404,3905926.491,0.109,6585.644,0.3606,35877025.67,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2013,7487,7476.8,3030360.43,NA,6075.496,0.3791,3594802.998,0.1087,5377.97,0.3179,33019270.916,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,"Additives to Enhance PAC and Existing Equipment Performance (Began Aug 02, 2013)",ARP
ND,Antelope Valley,6469,B2,NA,2014,8142,8133.89,3293979.29,NA,6975.007,0.3901,3966339.668,0.109,6052.457,0.3223,36431873.049,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,Additives to Enhance PAC and Existing Equipment Performance,ARP
ND,Antelope Valley,6469,B2,NA,2015,8587,8582.32,3599799.91,NA,6716.424,0.3454,4307548.36,0.109,7283.115,0.3601,39565968.176,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,"Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection (Began Jun 01, 2015)","ARP, MATS"
ND,Antelope Valley,6469,B2,NA,2016,6629,6618.65,2752700.5,NA,5088.794,0.3525,3203056.571,0.109,2683.185,0.1832,29420896.161,Coal,NA,Tangentially-fired,Dry Lime FGD,"Overfire Air (Retired Jun 10, 2016)|Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Jun 11, 2016)",Baghouse,"Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection (Began Nov 28, 2016)","ARP, MATS"
ND,Antelope Valley,6469,B2,NA,2017,8517,8506.57,3599545.79,NA,7602.908,0.4123,4088141.815,0.109,2044.9,0.1081,37550653.725,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B2,NA,2018,7774,7752.55,3371950.89,NA,6126.302,0.3453,3864321.127,0.109,1806.312,0.1021,35494837.818,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B2,NA,2019,7420,7412.5,3077198.15,NA,4718.009,0.2849,3657344.379,0.109,1762.775,0.1055,33593685.494,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B2,NA,2020,7985,7967.19,3084091.64,NA,5896.191,0.3595,3660561.438,0.1088,1793.733,0.1074,33623230.158,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B2,NA,2021,7840,7814.13,3097804.18,NA,6769.74,0.3994,3715242.278,0.1089,1837.605,0.1081,34125494.217,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B2,NA,2022,7830,7818.13,2982717.17,NA,5673.448,0.3472,3546345.476,0.109,2111.87,0.1313,32574164.134,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B2,NA,2023,6495,6481.43,2455192.77,NA,5149.25,0.3943,2866006.519,0.1089,1794.713,0.1387,26325042.73,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B2,NA,2024,8252,8238.89,3094894.04,NA,7026.917,0.5053,3725256.403,0.1089,2239.124,0.1345,34217465.963,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Coyote,8222,B1,NA,1995,NA,NA,NA,NA,46898,NA,4231058,NA,14452,NA,37831961,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,1996,NA,NA,NA,NA,17913.6,NA,3912323,NA,13598,NA,35934690,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,1997,6726,6711.5,2262238,NA,13567.048,1.0601,2806013.475,0.109,9959.132,0.7527,25773938.8,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,1998,8045,8034.75,3001420,NA,18363.226,1.0815,3796805.825,0.109,12946.529,0.7377,34885192.25,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,1999,8336,8327,3114684.5,NA,20039.568,1.0939,4005383.65,0.109,14362.104,0.7717,36790549.65,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2000,7445,7434.75,2926090,NA,14520.779,0.8676,3687456.8,0.109,12741.805,0.7445,33870285.075,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2001,8159,8151.75,3249295.75,NA,16254.463,0.8921,3988804.65,0.109,14259.089,0.7721,36638274.625,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2002,8195,8178,3258669,NA,14068.677,0.7781,3948732.15,0.109,13173.229,0.7189,36270123.4,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2003,7218,7211.25,2916415.5,NA,12901.57,0.7974,3511748.65,0.109,11737.454,0.7182,32256356.925,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2004,8272,8259.5,3380862.5,NA,16014.624,0.8553,4096414.7,0.109,13855.986,0.7318,37626596.65,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2005,8173,8162.75,3243446.75,NA,13713.134,0.7859,3844010.5,0.109,12259.595,0.6924,35308249.525,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2006,7381,7358.5,3009450.5,NA,11471.635,0.6848,3658089.275,0.109,11291.318,0.6669,33600508.875,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2007,8006,7987.54,3200659.47,NA,12504.42,0.7101,3847818.819,0.109,12216.436,0.6866,35343247.583,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2008,8095,8077.65,3180282.61,NA,12995.23,0.7546,3761363.97,0.109,13265.344,0.7631,34549115.649,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2009,6737,6721.92,2661660.25,NA,12017.272,0.8375,3139269.619,0.109,11051.893,0.7626,28835063.039,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2010,8058,8037.51,3254130.32,NA,13691.155,0.7822,3832360.677,0.109,12323.201,0.7024,35201254.297,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2011,8136,8123.69,3242461.05,NA,13423.645,0.7572,3873508.851,0.109,13018.752,0.7312,35579247.96,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2012,6411,6393.51,2439038.28,NA,10639.444,0.8259,2940380.84,0.109,9943.581,0.7272,27008172.983,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2013,7192,7174.88,2810031.64,NA,12579.244,0.8115,3397422.598,0.1089,10914.437,0.6926,31206228.72,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2014,7655,7641.3,2914829.11,NA,12777.11,0.7924,3505390.931,0.109,11374.474,0.6998,32197995.938,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,NA,ARP
ND,Coyote,8222,B1,NA,2015,8312,8307.78,2058996.7,NA,8786.031,0.7722,2477575.788,0.109,8819.867,0.7737,22757212.727,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,NA,Baghouse,"Halogenated PAC Sorbent Injection (Began Apr 16, 2015)","ARP, MATS"
ND,Coyote,8222,B1,NA,2016,6753,6746.34,2586763.02,NA,11872.863,0.8726,2950668.065,0.109,7771.838,0.5799,27102661.739,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,"Overfire Air (Began Jun 15, 2016)",Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
ND,Coyote,8222,B1,NA,2017,7609,7594.86,2778245.21,NA,13443.944,0.8982,3249673.233,0.109,6377.688,0.4237,29849117.098,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,Overfire Air,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
ND,Coyote,8222,B1,NA,2018,7970,7954.19,3244441.19,NA,14913.455,0.8603,3761512.035,0.1089,7974.922,0.4556,34550493.199,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,Overfire Air,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
ND,Coyote,8222,B1,NA,2019,6065,6049.87,2182244.13,NA,10059.746,0.8627,2530776.853,0.109,5359.024,0.4547,23245878.164,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,Overfire Air,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
ND,Coyote,8222,B1,NA,2020,8144,8118.6,2538940.84,NA,11974.768,0.887,2909520.876,0.109,5883.067,0.4347,26724753.022,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,Overfire Air,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
ND,Coyote,8222,B1,NA,2021,7751,7734.03,2624689.56,NA,12684.481,0.894,3058364.285,0.109,6027.654,0.4172,28091870.643,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,Overfire Air,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
ND,Coyote,8222,B1,NA,2022,6756,6743.21,2411218.54,NA,11606.287,0.8979,2787970.808,0.109,5422.332,0.4137,25608266.98,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,Overfire Air,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
ND,Coyote,8222,B1,NA,2023,7977,7963.48,2750235.48,NA,13752.533,0.9261,3209506.036,0.109,6463.763,0.4354,29480154.127,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,Overfire Air,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
ND,Coyote,8222,B1,NA,2024,7716,7700.9,2368126.38,NA,12590.729,0.9285,2942752.381,0.109,5502.784,0.3981,27029982.141,Coal,Diesel Oil,Cyclone boiler,Dry Lime FGD,Overfire Air,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2014,2777,2769.04,91481.2,NA,1415.325,0.779,245388.61,0.109,1293.99,0.6821,2253841.356,Coal,NA,Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,NA,ARP
ND,Spiritwood Station,56786,001,NA,2015,7226,7213.56,133881.03,1751506.83,66.847,0.0285,545512.829,0.1089,234.962,0.0975,5013649.018,Coal,Pipeline Natural Gas,Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,"Untreated PAC Sorbent Injection (Began Apr 16, 2015)","ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2016,8544,8534.68,NA,3965121.58,17.24,0.0058,576798.391,0.0932,288.612,0.0954,6177452.003,Coal,Pipeline Natural Gas,Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,Untreated PAC Sorbent Injection,"ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2017,8146,8137.81,NA,3645389.41,20.502,0.0076,549640.014,0.0972,284.422,0.1025,5627717.603,Coal,"Liquified Petroleum Gas, Pipeline Natural Gas",Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,Untreated PAC Sorbent Injection,"ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2018,8184,8173.52,NA,3497815.15,41.317,0.0157,538577.214,0.1025,261.698,0.1018,5221238.211,Coal,"Liquified Petroleum Gas, Pipeline Natural Gas",Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,Untreated PAC Sorbent Injection,"ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2019,8120,8107.55,NA,3170881.19,23.324,0.0098,417811.839,0.0868,230.253,0.0964,4785970.811,Coal,"Liquified Petroleum Gas, Pipeline Natural Gas",Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,Untreated PAC Sorbent Injection,"ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2020,8219,8208.4,NA,3209373.82,7.467,0.0034,315958.741,0.0711,174.765,0.0785,4432693.647,Coal,"Liquified Petroleum Gas, Pipeline Natural Gas",Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,Untreated PAC Sorbent Injection,"ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2021,8436,8431.19,NA,3207396.84,16.057,0.007,388644.829,0.0912,198.665,0.0968,4242203.204,Coal,"Liquified Petroleum Gas, Pipeline Natural Gas",Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,Untreated PAC Sorbent Injection,"ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2022,8250,8248.25,NA,3318632.74,29.341,0.0124,481294.02,0.1081,199.455,0.0906,4445850.439,Coal,"Liquified Petroleum Gas, Pipeline Natural Gas",Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,Untreated PAC Sorbent Injection,"ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2023,8199,8186.54,NA,2879883.73,5.756,0.0027,297952.481,0.0732,171.824,0.0875,4054340.241,Coal,"Liquified Petroleum Gas, Pipeline Natural Gas",Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,Untreated PAC Sorbent Injection,"ARP, MATS"
ND,Spiritwood Station,56786,001,NA,2024,8231,8228,NA,3729899.86,5.013,0.0018,386807.221,0.0721,232.712,0.087,5318454.086,Coal,"Liquified Petroleum Gas, Pipeline Natural Gas",Circulating fluidized bed boiler,Dry Lime FGD|Fluidized Bed Limestone Injection,Overfire Air|Selective Non-catalytic Reduction,Baghouse,Untreated PAC Sorbent Injection,"ARP, MATS"
ND,Pioneer Generating Station,57881,CT1,NA,2013,562,493.17,20007.66,NA,0.054,0.001,10682.018,0.0593,1.609,0.0221,179743.331,Pipeline Natural Gas,NA,"Combustion turbine (Started Jul 27, 2013)",NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2014,1177,1070.6,45707.45,NA,0.124,0.001,24580.503,0.0592,3.469,0.0278,413619.245,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2015,2244,2018.89,72675.82,NA,0.212,0.001,41900.372,0.0593,6.486,0.0281,705041.436,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2016,3886,3422.03,111609.85,NA,0.338,0.001,66843.652,0.0593,9.414,0.0278,1124744.815,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2017,1667,1267.82,36322.57,NA,0.121,0.001,23958.548,0.0593,3.762,0.041,403177.619,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2018,2481,2016.07,56951.35,NA,0.184,0.001,36376.336,0.0593,6.149,0.0303,612106.273,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2019,3543,3011.62,94090.04,NA,0.305,0.001,60437.854,0.0593,8.754,0.0241,1016975.229,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2020,2230,1850.96,59892.09,NA,0.194,0.001,38322.076,0.0593,4.976,0.0237,644851.641,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2021,3125,2748.48,96129.94,NA,0.306,0.001,60634.726,0.0592,7.418,0.0204,1020329.446,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2022,3381,3022.89,103883.03,NA,0.323,0.001,64066.841,0.0592,7.256,0.0181,1078071.275,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2023,5824,5540.73,191094.32,NA,0.611,0.001,121086.799,0.0592,12.445,0.0143,2037503.667,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT1,NA,2024,5834,5527.53,201159.16,NA,0.628,0.001,124417.136,0.0592,14.016,0.016,2093528.085,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2014,794,736.04,31801.3,NA,0.086,0.001,17055.5,0.0593,2.312,0.023,286963.901,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2015,1355,1260.33,43981.24,NA,0.13,0.001,25678.942,0.0593,4.169,0.0248,432073.445,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2016,3683,3262.14,105314.48,NA,0.33,0.001,65417.48,0.0593,10.331,0.0274,1100762.917,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2017,1893,1534.59,43046.48,NA,0.143,0.001,28329.773,0.0593,4.025,0.0268,476722.763,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2018,2203,1769.21,49425.98,NA,0.16,0.001,31762.966,0.0593,4.855,0.0267,534456.104,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2019,3336,2853.1,88731.18,NA,0.292,0.001,57818.04,0.0593,8.035,0.0231,972889.116,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2020,2133,1786.23,57820.39,NA,0.188,0.001,37161.449,0.0593,4.687,0.0214,625289.548,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2021,3196,2857.23,99432.06,NA,0.321,0.001,63518.476,0.0592,6.881,0.0169,1068830.809,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2022,2903,2634.98,87660,NA,0.275,0.001,54553.373,0.0593,6.127,0.0163,917977.733,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2023,5818,5621.25,202153.52,NA,0.641,0.001,126873.582,0.0592,13.526,0.0146,2134902.962,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT2,NA,2024,6402,6162.14,224587.41,NA,0.7,0.001,138671.231,0.0592,15.391,0.0146,2333448.631,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2014,572,529.84,22549.8,NA,0.053,0.001,10439.442,0.0593,1.37,0.0221,175660.547,Pipeline Natural Gas,NA,"Combustion turbine (Started Feb 04, 2014)",NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2015,2583,2339.54,88350.53,NA,0.243,0.001,48132.576,0.0593,6.581,0.0214,809974.553,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2016,3340,2862.76,91872.66,NA,0.28,0.001,55388.623,0.0593,7.407,0.0236,931985.309,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2017,2453,1996.64,61945.75,NA,0.19,0.001,37682.697,0.0593,5.299,0.0293,634093.995,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2018,3174,2647.7,79797.21,NA,0.25,0.001,49576.525,0.0593,7.366,0.0291,834219.426,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2019,3537,3019.34,94171.15,NA,0.299,0.001,59267.12,0.0593,7.443,0.0243,997320.829,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2020,2232,1858.52,60008.04,NA,0.192,0.001,38007.463,0.0593,5.051,0.0262,639557.465,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2021,3250,2891.47,102259.07,NA,0.323,0.001,64014.936,0.0592,7.341,0.0203,1077159.864,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2022,3867,3474.65,121537.86,NA,0.374,0.001,74104.122,0.0593,7.398,0.0163,1246940.338,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
